date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1810,362,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1765,353,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1720,344,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1675,335,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,635,127,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,635,127,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,660,132,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,610,122,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,545,109,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,530,106,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,515,103,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,620,124,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,575,115,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,555,111,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1135,227,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1070,214,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1045,209,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,935,187,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,890,178,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,585,117,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,540,108,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,775,155,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,740,148,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,675,135,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,830,166,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,795,159,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,755,151,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,685,137,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,680,136,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,675,135,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,905,181,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,850,170,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,810,162,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,750,150,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,655,131,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,650,130,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,745,149,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,720,144,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,700,140,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,560,112,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17020,Merwoe,530,106,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,780,156,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,765,153,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,755,151,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1190,238,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1120,224,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1105,221,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,955,191,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,935,187,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,3485,697,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,3395,679,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,2650,530,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,2440,488,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1955,391,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1435,287,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1375,275,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1315,263,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1220,244,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1180,236,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,785,157,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,730,146,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,655,131,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,795,159,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,780,156,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,775,155,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,900,180,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,860,172,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,805,161,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,770,154,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,16,3,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,785,157,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,790,158,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1690,338,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1670,334,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1640,328,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1590,318,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1590,318,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1580,316,Khartoum,SD01,SD01005,Karrari
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1385,277,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1290,258,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1195,239,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1105,221,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1050,210,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1065,213,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,530,106,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,990,198,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,935,187,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1620,324,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1580,316,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1435,287,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1375,275,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Northern,SD17,SD17019,Ad Dabbah,1265,253,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1745,349,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1705,341,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1670,334,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16013,Barbar,1625,325,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,450,90,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,360,72,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2250,450,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2190,438,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2110,422,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,825,167,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,925,185,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3855,771,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3765,753,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3800,760,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3750,750,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3680,736,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2025,405,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2045,409,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,1990,398,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,1910,382,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,635,127,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3485,697,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3365,673,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2725,545,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,650,130,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,880,176,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,985,197,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2280,456,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,1040,208,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,1025,205,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,1000,200,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,960,192,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2040,408,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,3295,659,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2565,513,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2520,504,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2475,495,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,730,146,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,820,164,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,1855,371,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2070,414,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,820,164,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,700,140,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2340,468,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2325,465,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2235,447,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,River Nile,SD16,SD16012,Atbara,2110,422,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1715,343,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1685,337,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1625,325,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1565,313,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1375,275,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1325,265,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,580,116,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1340,268,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1295,259,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1445,289,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1375,275,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1335,267,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1380,276,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1435,287,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1370,274,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1355,271,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1685,337,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1665,333,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1815,363,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,555,111,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1820,364,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,2355,471,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,2290,458,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,2125,425,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1315,263,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1285,257,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,55,11,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,740,148,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,640,128,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,665,133,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,580,116,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,575,115,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,565,113,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Red Sea,SD10,SD10071,Sinkat,300,60,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1365,273,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1320,264,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1300,260,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,855,171,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,830,166,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,2200,440,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,2130,426,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1980,396,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1800,360,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,290,58,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1815,363,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1080,216,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1040,208,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,33,5,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,30,5,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,660,132,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1065,213,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1005,201,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,30,30,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,30,30,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,440,88,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,390,78,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,330,66,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,105,21,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,670,134,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,640,128,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,610,122,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,River Nile,SD16,SD16009,Al Matama,590,118,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1310,262,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,River Nile,SD16,SD16011,Ad Damar,1280,256,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,520,104,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,460,92,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,375,75,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,525,105,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,490,98,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,430,86,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,430,86,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,1350,270,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,2870,574,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,2730,546,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,2595,519,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,2385,477,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,265,53,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11057,Reifi Shamal Ad Delta,325,65,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,1430,286,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,1390,278,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,1360,272,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,River Nile,SD16,SD16010,Shendi,1160,232,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,115,23,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,180,36,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,Gedaref,SD12,SD12073,Al Butanah,115,23,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,1040,208,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,3070,614,Khartoum,SD01,SD01005,Karrari
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,1600,320,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Gedaref,SD12,SD12078,Al Galabat Al Gharbyah - Kassab,1285,257,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,1050,210,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,255,51,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,Kassala,SD11,SD11053,Madeinat Kassala,520,104,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Gedaref,SD12,SD12073,Al Butanah,235,47,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,530,106,Khartoum,SD01,SD01006,Um Durman
